179305490,159222977
179305490,160941227
179305490,166687854
179305490,174504139
179305490,177612647
179305490,177754018
179305490,181837886
179305490,182867407
179305490,185739099
179305490,197930473
179305490,202028461
179305490,203614268
179305490,205846865
179305490,215026447
179305490,216962656
179305490,217530476
179305490,226061036
179305490,226112106
179305490,226147797
179305490,228029251
179305490,228324796
179305490,231333461
179305490,238966317
179305490,239852590
179305490,244979768
179305490,245748133
179305490,246440373
179305490,261162131
179305490,264573369
179305490,265642735
179305490,273169237
179305490,275905375
179305490,276743635
179305490,289628543
179305490,301498316
179305490,301696571
179305490,301818490
179305490,305108167
179305490,308481862
179305490,311347676
179305490,324209557
179305490,325929210
179305490,327034330
179305490,333829575
179305490,341693924
179305490,369736586
179305490,373797746
179305490,377378405
179305490,390869411
179305490,406161013
179305490,411972410
179305490,414848883
179305490,422490338
179305490,438079908
179305490,445060507
179305490,445137416
179305490,452631809
179305490,453150904
179305490,476782895
179305490,479681385
179305490,496331515
179305490,507448703
179305490,510396164
179305490,515364321
179305490,521474803
179305490,528821782
179305490,529853489
179305490,530739978
179305490,549386766
179305490,561816135
179305490,576440362
179305490,578053435
179305490,580011087
179305490,611268929
179546507,1227607
179546507,1965188
179546507,2457112
179546507,3967111
179546507,8029902
179546507,17054982
179546507,19335143
179546507,19697270
179546507,27521744
179546507,33595506
179546507,34963142
179546507,36600878
179546507,48791512
179546507,52072792
179546507,68344490
179546507,81801651
179546507,90858446
179546507,94913069
179546507,99284668
179546507,102970536
179546507,115061594
179546507,131543905
179546507,132048680
179546507,134672059
179546507,137157762
179546507,142103117
179546507,152272311
179546507,157407060
179546507,163984112
179546507,167710941
179546507,176520051
179546507,180259298
179546507,188847799
179546507,189799927
179546507,207073252
179546507,208038262
179546507,218133943
179546507,221485521
179546507,224513096
179546507,230192947
179546507,237035016
179546507,237183133
179546507,237285238
179546507,248773539
179546507,249945081
179546507,253599792
179546507,255549187
179546507,268554366
179546507,274449799
179546507,278919705
179546507,280936238
179546507,280957640
179546507,281513144
179546507,281682429
179546507,297002785
179546507,302412325
179546507,308724668
179546507,312636482
179546507,313779261
179546507,315948257
179546507,316372438
179546507,321113341
179546507,329151612
179546507,338662066
179546507,349914254
179546507,352395402
179546507,356230075
179546507,375048175
179546507,382358824
179546507,383984860
179546507,387689535
179546507,389483965
179546507,392981497
179546507,396270847
179546507,401630149
179546507,402131094
179546507,403450735
179546507,404408530
179546507,418056933
179546507,418375305
179546507,434054028
179546507,438076599
179546507,439318903
179546507,445955812
179546507,454845843
179546507,474002426
179546507,476820300
179546507,515462354
179546507,515518352
179546507,535183784
179546507,539188599
179546507,549017436
179546507,585694119
179546507,586215599
179546507,586886201
179546507,595797684
179546507,642393337
179546507,764888436
180093273,1583857
180093273,2170269
180093273,3012146
180093273,3267856
180093273,3590309
180093273,7161891
180093273,11131285
180093273,18347015
180093273,31706394
180093273,35625519
180093273,42178616
180093273,42341885
180093273,43014046
180093273,57098711
180093273,59542808
180093273,61529279
180093273,62269831
180093273,70953165
180093273,76637058
180093273,80865889
180093273,85322502
180093273,88223132
180093273,90858446
180093273,91276605
180093273,96631172
180093273,97443979
180093273,98248595
180093273,98420580
180093273,101806643
180093273,106096674
180093273,106937349
180093273,107339856
180093273,107495552
180093273,112465628
180093273,121792672
180093273,121871211
180093273,124909546
180093273,126189890
180093273,134243937
180093273,134598980
180093273,140262827
180093273,141149084
180093273,142526967
180093273,142565546
180093273,143018939
180093273,143868889
180093273,144399122
180093273,146075397
180093273,146621396
180093273,147536980
180093273,147900186
180093273,147956670
180093273,148402146
180093273,150479708
180093273,151192159
180093273,151778574
180093273,152191725
180093273,152690258
180093273,155295337
180093273,156660066
180093273,157725373
180093273,160603705
180093273,160636756
180093273,161192021
180093273,162189360
180093273,162364844
180093273,163723114
180093273,163998193
180093273,164803251
180093273,165808194
180093273,166894800
180093273,167698801
180093273,168777296
180093273,169311522
180093273,170304007
180093273,170462269
180093273,171074425
180093273,173063624
180093273,173625683
180093273,174882350
180093273,175722673
180093273,176192696
180093273,180930642
180093273,181099296
180093273,181189210
180093273,181282330
180093273,181403176
180093273,181457279
180093273,183820786
180093273,184739516
180093273,187334761
180093273,191802837
180093273,192871966
180093273,192974828
180093273,193444306
180093273,195215943
180093273,197581620
180093273,197760528
180093273,200360472
180093273,202447872
181464553,42057705
181464553,49545696
181464553,58665743
181464553,85874141
181464553,90858446
181464553,101098087
181464553,102243286
181464553,158186999
181464553,164679738
181464553,168984314
181464553,174645430
181464553,183321374
181464553,184481577
181464553,191490769
181464553,204657004
181464553,209462802
181464553,219665409
181464553,221772497
181464553,228872434
181464553,229345099
181464553,229709997
181464553,231136217
181464553,234385886
181464553,234504290
181464553,241472701
181464553,248526927
181464553,262574102
181464553,279801321
181464553,284387921
181464553,300398399
181464553,305162297
181464553,308192911
181464553,333526513
181464553,349555837
181464553,391129079
181464553,418180869
181464553,478592604
181464553,637593527
183820786,1386200
183820786,1439762
183820786,1440565
183820786,3336744
183820786,4230154
183820786,6075372
183820786,8376241
183820786,13899731
183820786,22856275
183820786,32621975
183820786,43549070
183820786,44839203
183820786,49034876
183820786,50902161
183820786,57098711
183820786,58464505
183820786,59561971
183820786,62269831
183820786,65730883
183820786,71775312
183820786,73536917
183820786,75809248
183820786,90858446
183820786,94374527
183820786,98420580
183820786,98922569
183820786,98946804
183820786,109353739
183820786,113172123
183820786,113939907
183820786,125231719
183820786,126911842
183820786,128517775
183820786,133604155
183820786,137829743
183820786,139418053
183820786,141149084
183820786,142970982
183820786,143867749
183820786,144399122
183820786,144887673
183820786,147091123
183820786,147900186
183820786,148231461
183820786,148864404
183820786,150562571
183820786,150689869
183820786,153580488
183820786,156362278
183820786,160645732
183820786,162541657
183820786,162646215
183820786,166777354
183820786,168643627
183820786,171922190
183820786,173063624
183820786,173102157
183820786,173612411
183820786,173984660
183820786,176192696
183820786,177552205
183820786,177978892
183820786,180093273
183820786,181282330
183820786,182466081
183820786,183612473
183820786,183975705
183820786,184261022
183820786,184739516
183820786,185897095
183820786,186093854
183820786,192642911
183820786,193529765
183820786,195215943
183820786,197757122
183820786,200089761
183820786,200478008
183820786,205059858
183820786,206519182
183820786,208961863
183820786,209308548
183820786,212851514
183820786,216618995
183820786,217286960
183820786,217881956
183820786,220549609
183820786,220971679
183820786,222688009
183820786,222690788
183820786,223398067
183820786,223398939
183820786,223823328
183820786,227944706
183820786,230747693
183820786,236337370
183820786,236588338
183820786,236896832
183820786,237152376
183820786,238661847
183820786,240380192
184739516,1206249
184739516,1705485
184739516,1890315
184739516,2090791
184739516,2174334
184739516,2371010
184739516,2670285
184739516,3860741
184739516,4361145
184739516,4414430
184739516,5794318
184739516,5799882
184739516,5967296
184739516,6024829
184739516,7241691
184739516,7658064
184739516,7929215
184739516,7935088
184739516,8653139
184739516,9374795
184739516,10301115
184739516,10445942
184739516,12546457
184739516,13202700
184739516,13448550
184739516,14954346
184739516,15046194
184739516,15589382
184739516,16394126
184739516,16533666
184739516,18121392
184739516,19703656
184739516,19916157
184739516,20723278
184739516,21120817
184739516,23193973
184739516,23302020
184739516,23422912
184739516,24679105
184739516,29098029
184739516,30202446
184739516,33108536
184739516,33956366
184739516,34895556
184739516,36415077
184739516,41132660
184739516,41366791
184739516,41572290
184739516,41787132
184739516,45939315
184739516,49233314
184739516,50915267
184739516,50995271
184739516,54114836
184739516,55146570
184739516,55942868
184739516,57730654
184739516,59066793
184739516,59448204
184739516,62013717
184739516,80669706
184739516,82185798
184739516,82752484
184739516,85862391
184739516,93193887
184739516,95682931
184739516,95788171
184739516,96625596
184739516,97054898
184739516,98129409
184739516,99630538
184739516,104081437
184739516,115459488
184739516,121239506
184739516,122338402
184739516,124521398
184739516,134852873
184739516,135273719
184739516,136170449
184739516,138645927
184739516,139325374
184739516,140063526
184739516,143116720
184739516,146771260
184739516,147519286
184739516,149026061
184739516,150873255
184739516,152778515
184739516,153119347
184739516,156325704
184739516,157205760
184739516,158488283
184739516,159359115
184739516,159414602
184739516,161555855
184739516,166837760
184739516,167576145
184739516,170145566
184739516,177273594
184739516,178816329
185298080,6641152
185298080,12718678
185298080,14955791
185298080,16677618
185298080,21081511
185298080,23307101
185298080,25739747
185298080,35386681
185298080,37459183
185298080,43448866
185298080,53950142
185298080,57311329
185298080,60108074
185298080,68022441
185298080,68640926
185298080,75111791
185298080,83557799
185298080,85945402
185298080,87059452
185298080,90858446
185298080,101444656
185298080,103183054
185298080,103634581
185298080,105061750
185298080,108966226
185298080,110821671
185298080,126390091
185298080,126740672
185298080,132646634
185298080,134200435
185298080,136291131
185298080,140351202
185298080,140631157
185298080,140675182
185298080,141422019
185298080,141618991
185298080,141967345
185298080,143718848
185298080,145671918
185298080,147984889
185298080,151120393
185298080,152038821
185298080,152470103
185298080,153806849
185298080,154707085
185298080,155212865
185298080,155391288
185298080,158511954
185298080,159171377
185298080,159515274
185298080,160270135
185298080,160418001
185298080,160656951
185298080,160980980
185298080,161123334
185298080,161532482
185298080,161864020
185298080,162367918
185298080,163562362
185298080,163806481
185298080,164655923
185298080,164768388
185298080,167212685
185298080,167433087
185298080,167554109
185298080,167618766
185298080,168428146
185298080,168966051
185298080,168993167
185298080,169001788
185298080,169153734
185298080,169371230
185298080,169944794
185298080,170382833
185298080,171535416
185298080,172005463
185298080,172636666
185298080,174541011
185298080,174930287
185298080,175440354
185298080,175672070
185298080,175837472
185298080,176698044
185298080,176959030
185298080,177032693
185298080,177108787
185298080,177904215
185298080,177914915
185298080,177960591
185298080,178132304
185298080,178475876
185298080,178847807
185298080,178848442
185298080,179745555
185298080,180471024
185298080,180487181
185298080,181343027
185298080,181495913
185298080,181604137
185298080,181852758
187897095,188934
187897095,427131
187897095,586788
187897095,835231
187897095,1653039
187897095,1731355
187897095,2005784
187897095,2027681
187897095,2247179
187897095,2277517
187897095,2691762
187897095,2924640
187897095,3004886
187897095,3105229
187897095,3141738
187897095,3337730
187897095,3354893
187897095,3476187
187897095,3689516
187897095,4246001
187897095,4879608
187897095,4940709
187897095,6054241
187897095,6525977
187897095,7774295
187897095,8220190
187897095,9313623
187897095,9442455
187897095,9687086
187897095,10583378
187897095,11139212
187897095,11538713
187897095,14248902
187897095,14363089
187897095,16518681
187897095,22379903
187897095,27557508
187897095,27707473
187897095,30048529
187897095,30406919
187897095,32404844
187897095,37585242
187897095,37773412
187897095,38122141
187897095,39593098
187897095,39783933
187897095,50390898
187897095,51470421
187897095,52451724
187897095,53135366
187897095,55379399
187897095,71957444
187897095,73454328
187897095,90858446
187897095,95515266
187897095,98623766
187897095,99138057
187897095,100839511
187897095,107611808
187897095,110616041
187897095,116622421
187897095,124122014
187897095,128351782
187897095,130654563
187897095,133602887
187897095,135172678
187897095,135414891
187897095,136876850
187897095,138239327
187897095,139373255
187897095,139398833
187897095,142230303
187897095,144850385
187897095,145649473
187897095,146716009
187897095,147107943
187897095,150471355
187897095,154186105
187897095,155064939
187897095,155204123
187897095,155923793
187897095,158666574
187897095,158905465
187897095,159091263
187897095,159660952
187897095,159856112
187897095,159943201
187897095,162264476
187897095,162325977
187897095,162541236
187897095,163988552
187897095,164679738
187897095,168658949
187897095,169477598
187897095,170446289
187897095,173361317
187897095,175420885
187897095,181904132
187897095,184113472
187897095,184555995
190770332,43544496
190770332,90858446
190770332,133220765
190770332,136174817
190770332,150991735
190770332,191134932
190770332,204238716
190770332,208665734
190770332,235277410
190770332,236309484
194871367,156883
194871367,544581
194871367,1438983
194871367,1647992
194871367,2663766
194871367,7732622
194871367,11712759
194871367,14882431
194871367,16237255
194871367,17895196
194871367,18631635
194871367,20195098
194871367,20668417
194871367,20953212
194871367,22357297
194871367,23035799
194871367,23703136
194871367,23860316
194871367,26161885
194871367,30540139
194871367,30552612
194871367,32261818
194871367,34358578
194871367,35589789
194871367,37167133
194871367,39577684
194871367,41118317
194871367,41898262
194871367,42696433
194871367,43718008
194871367,45452890
194871367,48044932
194871367,49535587
194871367,50968641
194871367,51499989
194871367,54671041
194871367,55445920
194871367,57621841
194871367,59549503
194871367,59925090
194871367,59949877
194871367,59953106
194871367,61901166
194871367,64176261
194871367,64678972
194871367,64883937
194871367,65178396
194871367,73835852
194871367,74194057
194871367,76328508
194871367,80261500
194871367,80924496
194871367,86949739
194871367,89591845
194871367,90078708
194871367,90858446
194871367,94598627
194871367,95443856
194871367,95908371
194871367,98420580
194871367,99138057
194871367,99195366
194871367,101109385
194871367,102674267
194871367,105164588
194871367,106353903
194871367,106418256
194871367,106908447
194871367,108640224
194871367,114235323
194871367,118658432
194871367,119466718
194871367,121707321
194871367,122377811
194871367,123986764
194871367,126144337
194871367,126782631
194871367,128946116
194871367,130479470
194871367,131571679
194871367,132288567
194871367,133264513
194871367,133545069
194871367,134696362
194871367,134773596
194871367,135329956
194871367,136043460
194871367,137737940
194871367,138242200
194871367,138264794
194871367,138572024
194871367,139724645
194871367,139892139
194871367,140525332
194871367,143440355
194871367,146336525
194871367,146553153
194871367,147104651
194871367,147477126
194871367,148040246
204238716,21537007
204238716,29799520
204238716,43544496
204238716,90858446
204238716,98666344
204238716,115962602
204238716,136174817
204238716,138405465
204238716,140871643
204238716,147638216
204238716,151617871
204238716,152462616
204238716,156465636
204238716,157103402
204238716,157886020
204238716,160235980
204238716,163716589
204238716,164438282
204238716,170318453
204238716,171994106
204238716,176452084
204238716,183913110
204238716,184666024
204238716,187311259
204238716,187759223
204238716,190770332
204238716,192835375
204238716,193858768
204238716,194706622
204238716,195899236
204238716,196607550
204238716,200184353
204238716,200606749
204238716,202821563
204238716,204385769
204238716,208174126
204238716,208665734
204238716,209718118
204238716,210937664
204238716,213116129
204238716,215809996
204238716,218534375
204238716,221497733
204238716,221791094
204238716,223306122
204238716,224685281
204238716,224981597
204238716,225519465
204238716,226130942
204238716,228841620
204238716,229459927
204238716,230242656
204238716,232598801
204238716,232654469
204238716,237303395
204238716,240248611
204238716,241347907
204238716,244249997
204238716,244710908
204238716,252966890
204238716,253635108
204238716,261118479
204238716,261171977
204238716,273461585
204238716,275015217
204238716,275757968
204238716,275765636
204238716,275950668
204238716,277952529
204238716,282322238
204238716,282468494
204238716,284390681
204238716,289856470
204238716,290001989
204238716,302192489
204238716,302447456
204238716,305371012
204238716,308886005
204238716,312047623
204238716,323593603
204238716,329387138
204238716,336664322
204238716,341205632
212888456,90858446
212888456,146293995
212888456,154820673
212888456,158767309
212888456,159459244
212888456,164459848
212888456,185892103
212888456,195639279
212888456,200238961
212888456,200878902
212888456,202097252
212888456,205220083
212888456,215387801
212888456,215882824
212888456,216973191
212888456,220164950
212888456,225477191
212888456,227196314
212888456,228354162
212888456,228698557
212888456,233346092
212888456,236630909
212888456,239117233
212888456,239149313
212888456,239289326
212888456,241160433
212888456,248571334
212888456,253290348
212888456,259379937
212888456,263248433
212888456,270324907
212888456,273368192
212888456,277520359
212888456,282509449
212888456,283482716
212888456,288939253
212888456,307925996
212888456,315101831
212888456,315449557
212888456,318250034
212888456,318967065
212888456,320390104
212888456,322978268
212888456,341009091
212888456,341534558
212888456,341860510
212888456,346827642
212888456,352840198
212888456,357943566
212888456,360424471
212888456,363983788
212888456,381949393
212888456,389510904
212888456,398577542
212888456,399350050
212888456,409121035
212888456,415085466
212888456,417490405
212888456,425430867
212888456,438252221
212888456,444281811
212888456,448611316
212888456,452634462
212888456,454236346
212888456,467082339
212888456,483441342
212888456,488792736
212888456,490136749
212888456,495178193
212888456,496467230
212888456,509370974
212888456,518135878
212888456,531770988
212888456,533876029
212888456,542437832
212888456,547864776
212888456,555416148
212888456,558627480
212888456,560888746
212888456,569785588
212888456,577076942
212888456,579550100
212888456,610879583
212888456,619779575
212888456,716023689
212888456,784111903
212888456,809063826
214974872,718509
214974872,5038626
214974872,47202212
214974872,55814400
214974872,57482512
214974872,65770026
214974872,81899717
214974872,90858446
214974872,109817263
214974872,111155277
214974872,121927588
214974872,124507169
214974872,130326149
214974872,150977748
214974872,151191193
214974872,152661272
214974872,153143027
214974872,154925016
214974872,155758883
214974872,156483382
214974872,159107866
214974872,159555677
214974872,162411117
214974872,167201921
214974872,171648362
214974872,172170380
214974872,173513777
214974872,173609298
214974872,174581961
214974872,174798127
214974872,175900583
214974872,177186785
214974872,179913975
214974872,183196112
214974872,183332196
214974872,183504332
214974872,188156783
214974872,189499141
214974872,192429561
214974872,193009166
214974872,194906460
214974872,200439705
214974872,210934964
214974872,213555648
214974872,215902607
214974872,216828849
214974872,218043456
214974872,223111825
214974872,226832712
214974872,229325509
214974872,230077426
214974872,232955652
214974872,235438765
214974872,237982328
214974872,241191075
214974872,245978059
214974872,246144955
214974872,253682738
214974872,256371240
214974872,257048232
214974872,261969207
214974872,262629013
214974872,264118071
214974872,264228078
214974872,269816641
214974872,274583037
214974872,274980010
214974872,275006579
214974872,279498656
214974872,283880841
214974872,287549992
214974872,287638496
214974872,287765641
214974872,288467839
214974872,292871286
214974872,296199414
214974872,297846951
214974872,298845732
214974872,302705265
214974872,305458473
214974872,314930764
214974872,320688740
214974872,324380770
214974872,326314869
214974872,328818116
214974872,334105904
214974872,334873577
214974872,339018482
214974872,339278684
214974872,343088783
214974872,348360108
214974872,351015048
214974872,358827881
214974872,360497464
214974872,366710778
214974872,387368078
214974872,391666544
214974872,398274166
214974872,402453271
214974872,415782842
216482425,3401329
216482425,15171259
216482425,29875824
216482425,68011168
216482425,70695011
216482425,87442788
216482425,90858446
216482425,110917747
216482425,124654644
216482425,131801886
216482425,131818500
216482425,133282941
216482425,140011861
216482425,148261692
216482425,152985001
216482425,153353725
216482425,154367970
216482425,163818615
216482425,163864059
216482425,163979520
216482425,170057441
216482425,180283255
216482425,188010777
216482425,196508824
216482425,197528248
216482425,204984784
216482425,205718428
216482425,206565539
216482425,224532338
216482425,224981597
216482425,230004182
216482425,238744779
216482425,239435046
216482425,240399326
216482425,240815169
216482425,241260008
216482425,241541605
216482425,242915696
216482425,246222167
216482425,246510387
216482425,248184134
216482425,253115331
216482425,266282250
216482425,269747757
216482425,270102429
216482425,270364309
216482425,273945926
216482425,275751282
216482425,284885008
216482425,284980822
216482425,286692185
216482425,289533021
216482425,293870519
216482425,300854629
219935859,99176
219935859,15343903
219935859,21527401
219935859,22766181
219935859,23377739
219935859,26288464
219935859,28391996
219935859,49194763
219935859,55377708
219935859,73761857
219935859,95535987
219935859,132357861
219935859,137647548
219935859,137839173
219935859,144159359
219935859,153309104
219935859,155632360
219935859,157434980
219935859,159011964
219935859,165098640
219935859,165778159
219935859,166023612
219935859,166730970
219935859,166945732
219935859,171017595
219935859,178866616
219935859,181089241
219935859,189727122
219935859,191620659
219935859,197640002
219935859,204699206
219935859,205968422
219935859,207942363
219935859,208281298
219935859,211610065
219935859,211674110
219935859,213809229
219935859,214479436
219935859,215274874
219935859,222296001
219935859,222771225
219935859,224747196
219935859,226728327
219935859,233342704
219935859,235358201
219935859,235817807
219935859,246597165
219935859,261219616
219935859,268813059
219935859,269255791
219935859,280206435
219935859,281361072
219935859,282661505
219935859,296935115
219935859,318645965
219935859,320277092
219935859,321451463
219935859,325006871
219935859,337613916
219935859,348987606
219935859,354683309
219935859,382440690
219935859,388545916
219935859,391587331
219935859,403583808
219935859,404016900
